timestamp_utc,open,high,low,close,volume,pair,timeframe,source,ingested_at_utc
2026-01-26 07:00:00+00:00,0.77721,0.77735,0.77632,0.77694,1756,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 08:00:00+00:00,0.77694,0.77828,0.77694,0.77784,1790,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 09:00:00+00:00,0.77784,0.77919,0.77668,0.77918,2392,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 10:00:00+00:00,0.77916,0.77925,0.77671,0.77701,2683,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 11:00:00+00:00,0.77704,0.77762,0.77524,0.77581,2487,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 12:00:00+00:00,0.7758,0.77706,0.77557,0.77683,1923,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 13:00:00+00:00,0.77684,0.77808,0.77684,0.77728,1911,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 14:00:00+00:00,0.77732,0.77854,0.7773,0.77848,1857,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 15:00:00+00:00,0.7785,0.77931,0.77748,0.77767,2093,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 16:00:00+00:00,0.77762,0.7779,0.77543,0.77548,2578,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 17:00:00+00:00,0.77549,0.77596,0.77363,0.77394,2553,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 18:00:00+00:00,0.77395,0.77571,0.77306,0.7753,2478,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 19:00:00+00:00,0.77529,0.7765,0.77495,0.77618,1947,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 20:00:00+00:00,0.77616,0.77665,0.77518,0.77652,1839,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 21:00:00+00:00,0.77653,0.77705,0.77604,0.77631,1870,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 22:00:00+00:00,0.77628,0.77677,0.77596,0.77656,1561,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-26 23:00:00+00:00,0.77657,0.77718,0.77625,0.77689,966,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 00:00:00+00:00,0.77567,0.77695,0.77387,0.7769,382,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 01:00:00+00:00,0.77675,0.77735,0.77672,0.7773,564,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 02:00:00+00:00,0.77729,0.77739,0.7769,0.77712,1158,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 03:00:00+00:00,0.77713,0.77753,0.77675,0.77701,1302,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 04:00:00+00:00,0.777,0.77712,0.77523,0.77559,1249,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 05:00:00+00:00,0.77565,0.77715,0.7756,0.77698,1058,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 06:00:00+00:00,0.77697,0.77792,0.77691,0.77775,1014,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 07:00:00+00:00,0.77776,0.77779,0.7772,0.77735,976,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 08:00:00+00:00,0.77735,0.77758,0.7766,0.77748,881,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 09:00:00+00:00,0.77748,0.77804,0.77687,0.77773,1676,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 10:00:00+00:00,0.77773,0.77836,0.77744,0.77748,1893,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 11:00:00+00:00,0.77749,0.77773,0.77553,0.77567,1863,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 12:00:00+00:00,0.77566,0.77701,0.77495,0.77519,2055,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 13:00:00+00:00,0.77516,0.77537,0.77419,0.77429,1530,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 14:00:00+00:00,0.77428,0.77434,0.77033,0.77089,2663,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 15:00:00+00:00,0.77085,0.77135,0.7697,0.77075,2945,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 16:00:00+00:00,0.77075,0.77129,0.76664,0.76858,3084,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 17:00:00+00:00,0.76873,0.76873,0.76597,0.76783,3142,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 18:00:00+00:00,0.76782,0.76793,0.76595,0.76666,2542,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 19:00:00+00:00,0.76666,0.76792,0.76616,0.76638,2357,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 20:00:00+00:00,0.76632,0.76706,0.76575,0.76646,1938,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 21:00:00+00:00,0.76646,0.76694,0.76603,0.76649,1535,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 22:00:00+00:00,0.7665,0.76675,0.7603,0.76219,2713,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-27 23:00:00+00:00,0.76214,0.76287,0.76057,0.76105,2245,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 00:00:00+00:00,0.76082,0.76249,0.75981,0.76129,1299,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 01:00:00+00:00,0.76127,0.76319,0.76098,0.76284,1155,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 02:00:00+00:00,0.76284,0.764,0.76284,0.76373,1727,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 03:00:00+00:00,0.76373,0.76577,0.76367,0.76576,1856,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 04:00:00+00:00,0.76578,0.76642,0.76535,0.76545,1623,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 05:00:00+00:00,0.76546,0.76584,0.76514,0.76568,1155,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 06:00:00+00:00,0.76566,0.76602,0.7651,0.76517,1116,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 07:00:00+00:00,0.76513,0.76657,0.76512,0.76521,1775,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 08:00:00+00:00,0.76525,0.76555,0.76455,0.765,1395,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 09:00:00+00:00,0.765,0.76589,0.76282,0.76514,2259,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 10:00:00+00:00,0.76501,0.76931,0.76447,0.76786,2747,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 11:00:00+00:00,0.76785,0.76804,0.76658,0.76704,2327,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 12:00:00+00:00,0.76704,0.76792,0.76651,0.7669,2125,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 13:00:00+00:00,0.76688,0.76865,0.76687,0.76815,1975,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 14:00:00+00:00,0.76816,0.76818,0.76622,0.76665,2043,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 15:00:00+00:00,0.7666,0.76871,0.7666,0.7684,2283,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 16:00:00+00:00,0.76837,0.76879,0.76659,0.76787,2550,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 17:00:00+00:00,0.76787,0.77195,0.76745,0.76926,3941,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 18:00:00+00:00,0.76926,0.77107,0.76883,0.76943,2800,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 19:00:00+00:00,0.76942,0.77042,0.76916,0.76945,1912,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 20:00:00+00:00,0.76948,0.77162,0.76932,0.77075,2065,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 21:00:00+00:00,0.77095,0.77264,0.7698,0.76999,3244,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 22:00:00+00:00,0.76997,0.77042,0.76888,0.76904,2302,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-28 23:00:00+00:00,0.76905,0.76935,0.76812,0.76823,1167,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 00:00:00+00:00,0.76749,0.76876,0.7668,0.76801,786,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 01:00:00+00:00,0.76809,0.76837,0.76544,0.76544,1275,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 02:00:00+00:00,0.76554,0.76601,0.76463,0.7656,1892,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 03:00:00+00:00,0.76571,0.76749,0.7657,0.76726,1983,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 04:00:00+00:00,0.76729,0.76796,0.76633,0.76652,1710,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 05:00:00+00:00,0.76652,0.76671,0.76534,0.76537,1377,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 06:00:00+00:00,0.76536,0.7662,0.76494,0.76515,1394,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 07:00:00+00:00,0.76518,0.76589,0.76484,0.7657,1352,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 08:00:00+00:00,0.76572,0.76618,0.7653,0.76555,1542,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 09:00:00+00:00,0.76554,0.76714,0.76483,0.76646,2058,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 10:00:00+00:00,0.76646,0.76755,0.76555,0.76696,2499,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 11:00:00+00:00,0.76692,0.768,0.76623,0.76779,2196,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 12:00:00+00:00,0.76779,0.7686,0.76744,0.76831,2049,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 13:00:00+00:00,0.76832,0.76855,0.76757,0.76827,1812,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 14:00:00+00:00,0.76827,0.76859,0.76721,0.76744,1809,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 15:00:00+00:00,0.76742,0.76843,0.76618,0.76747,2632,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 16:00:00+00:00,0.76741,0.76807,0.76575,0.76583,2978,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 17:00:00+00:00,0.76586,0.77051,0.76572,0.76803,4358,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 18:00:00+00:00,0.76802,0.76823,0.76672,0.7674,3363,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 19:00:00+00:00,0.76739,0.76739,0.76584,0.76647,2838,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 20:00:00+00:00,0.76651,0.7671,0.76591,0.7664,2270,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 21:00:00+00:00,0.76642,0.76679,0.76605,0.76643,1903,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 22:00:00+00:00,0.76644,0.76676,0.76501,0.76547,1657,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-29 23:00:00+00:00,0.76546,0.76588,0.76397,0.76419,1110,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 00:00:00+00:00,0.76397,0.76595,0.76395,0.76437,3236,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 01:00:00+00:00,0.7643,0.76452,0.76359,0.76436,657,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 02:00:00+00:00,0.76435,0.76718,0.76382,0.76708,2043,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 03:00:00+00:00,0.76709,0.76849,0.7667,0.76829,2521,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 04:00:00+00:00,0.76829,0.76995,0.76801,0.76848,3089,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 05:00:00+00:00,0.76845,0.76907,0.7684,0.7686,1939,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 06:00:00+00:00,0.76861,0.76863,0.76778,0.76834,1438,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 07:00:00+00:00,0.76835,0.76915,0.76755,0.76854,1780,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 08:00:00+00:00,0.76857,0.76877,0.76769,0.7685,2088,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 09:00:00+00:00,0.7685,0.76874,0.76702,0.76733,2612,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 10:00:00+00:00,0.76722,0.76846,0.76688,0.76783,2479,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 11:00:00+00:00,0.76786,0.76994,0.76762,0.7696,2682,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 12:00:00+00:00,0.76972,0.76986,0.76838,0.76879,2083,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 13:00:00+00:00,0.76878,0.7688,0.76684,0.76693,2026,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 14:00:00+00:00,0.76692,0.76873,0.76623,0.76847,2231,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 15:00:00+00:00,0.7685,0.76938,0.76781,0.76889,2724,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 16:00:00+00:00,0.76883,0.76908,0.76794,0.7688,2837,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 17:00:00+00:00,0.76882,0.77022,0.76863,0.7701,3569,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 18:00:00+00:00,0.77009,0.77154,0.76988,0.77095,2926,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 19:00:00+00:00,0.77097,0.77225,0.77066,0.77181,2912,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 20:00:00+00:00,0.7718,0.773,0.77072,0.77117,3178,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 21:00:00+00:00,0.77118,0.77229,0.77066,0.77183,2604,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 22:00:00+00:00,0.77182,0.77297,0.77182,0.77296,2209,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-01-30 23:00:00+00:00,0.77294,0.77316,0.77266,0.77275,1328,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 00:00:00+00:00,0.77119,0.77327,0.77116,0.77288,477,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 01:00:00+00:00,0.77274,0.77469,0.77264,0.77368,2207,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 02:00:00+00:00,0.77367,0.77367,0.77169,0.77265,2523,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 03:00:00+00:00,0.77268,0.77343,0.77198,0.77213,2852,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 04:00:00+00:00,0.77209,0.77313,0.77186,0.77311,2296,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 05:00:00+00:00,0.77311,0.77313,0.77209,0.77235,1964,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 06:00:00+00:00,0.77234,0.77276,0.7714,0.77233,1763,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 07:00:00+00:00,0.77237,0.77362,0.77221,0.77296,1952,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 08:00:00+00:00,0.77297,0.77364,0.77253,0.77267,2799,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 09:00:00+00:00,0.77265,0.77357,0.77236,0.77337,2957,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 10:00:00+00:00,0.77329,0.77489,0.7726,0.77452,2894,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 11:00:00+00:00,0.7745,0.77494,0.77403,0.7748,2718,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 12:00:00+00:00,0.7748,0.77631,0.77401,0.77572,2611,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 13:00:00+00:00,0.77572,0.77591,0.77495,0.77517,2136,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 14:00:00+00:00,0.77518,0.77651,0.77477,0.77626,2350,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 15:00:00+00:00,0.77625,0.77913,0.7762,0.77869,3230,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 16:00:00+00:00,0.7787,0.77996,0.77837,0.77862,3189,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 17:00:00+00:00,0.77989,0.78167,0.77919,0.7815,4032,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 18:00:00+00:00,0.78147,0.7817,0.77933,0.77972,3113,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 19:00:00+00:00,0.77971,0.78031,0.77905,0.77963,2433,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 20:00:00+00:00,0.77963,0.78105,0.77955,0.7807,2190,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 21:00:00+00:00,0.78072,0.78103,0.77951,0.77976,1812,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 22:00:00+00:00,0.77976,0.78039,0.77933,0.77948,1626,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-02 23:00:00+00:00,0.77948,0.77965,0.7793,0.77952,742,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 00:00:00+00:00,0.7786,0.78003,0.77826,0.77966,415,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 01:00:00+00:00,0.77984,0.77994,0.77897,0.779,739,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 02:00:00+00:00,0.77899,0.77909,0.77834,0.77834,1106,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 03:00:00+00:00,0.77832,0.77877,0.77809,0.7782,1533,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 04:00:00+00:00,0.77823,0.77889,0.77809,0.7788,1305,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 05:00:00+00:00,0.7788,0.77885,0.77784,0.77833,1386,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 06:00:00+00:00,0.77834,0.7784,0.77758,0.77822,1100,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 07:00:00+00:00,0.77821,0.77846,0.77781,0.77825,976,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 08:00:00+00:00,0.77824,0.77837,0.77753,0.77779,1476,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 09:00:00+00:00,0.77783,0.7781,0.77676,0.77729,2102,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 10:00:00+00:00,0.77733,0.77789,0.77663,0.77729,2048,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 11:00:00+00:00,0.77728,0.77883,0.77713,0.77882,2273,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 12:00:00+00:00,0.7788,0.77885,0.7783,0.77852,1663,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 13:00:00+00:00,0.7785,0.77876,0.77783,0.77839,1631,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 14:00:00+00:00,0.7784,0.77848,0.7771,0.77738,1706,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 15:00:00+00:00,0.7774,0.77754,0.77662,0.77728,2326,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 16:00:00+00:00,0.77728,0.77877,0.7767,0.77696,2632,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 17:00:00+00:00,0.777,0.77757,0.77499,0.77504,2950,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 18:00:00+00:00,0.77505,0.7754,0.77419,0.77491,2654,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 19:00:00+00:00,0.77486,0.77517,0.77382,0.77506,2466,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 20:00:00+00:00,0.77507,0.77547,0.7744,0.77547,2236,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 21:00:00+00:00,0.77548,0.77591,0.77524,0.77547,1932,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 22:00:00+00:00,0.77549,0.77583,0.77511,0.7753,1518,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-03 23:00:00+00:00,0.77536,0.7754,0.77484,0.77489,1138,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 00:00:00+00:00,0.77613,0.77629,0.77411,0.77523,536,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 01:00:00+00:00,0.77494,0.77588,0.7747,0.77575,546,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 02:00:00+00:00,0.77574,0.7763,0.7757,0.7763,1199,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 03:00:00+00:00,0.7763,0.77656,0.77516,0.77575,1493,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 04:00:00+00:00,0.77576,0.77607,0.77534,0.7757,1149,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 05:00:00+00:00,0.7757,0.7759,0.7753,0.77538,1004,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 06:00:00+00:00,0.77539,0.77559,0.77474,0.77475,796,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 07:00:00+00:00,0.77476,0.77513,0.77451,0.77501,898,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 08:00:00+00:00,0.775,0.77518,0.77485,0.77505,1175,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 09:00:00+00:00,0.77504,0.77615,0.77478,0.77589,1663,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 10:00:00+00:00,0.7759,0.77628,0.77532,0.77582,2079,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 11:00:00+00:00,0.7758,0.77663,0.77499,0.77612,1774,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 12:00:00+00:00,0.77611,0.77719,0.77598,0.7766,1746,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 13:00:00+00:00,0.77659,0.77699,0.77622,0.77645,1675,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 14:00:00+00:00,0.77647,0.77649,0.77512,0.77532,1568,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 15:00:00+00:00,0.77532,0.77627,0.77483,0.77548,2599,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 16:00:00+00:00,0.7755,0.7765,0.77512,0.77612,3060,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 17:00:00+00:00,0.77596,0.77749,0.77537,0.7771,3375,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 18:00:00+00:00,0.77709,0.77753,0.77637,0.77667,2670,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 19:00:00+00:00,0.77668,0.77685,0.77555,0.77675,2719,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 20:00:00+00:00,0.77677,0.77694,0.77631,0.77677,1878,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 21:00:00+00:00,0.77677,0.77737,0.77649,0.77655,1941,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 22:00:00+00:00,0.77656,0.77718,0.77652,0.77703,1342,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-04 23:00:00+00:00,0.77705,0.7774,0.77687,0.77732,896,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-05 00:00:00+00:00,0.77605,0.77759,0.77595,0.77697,475,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-05 01:00:00+00:00,0.77698,0.77735,0.77666,0.77725,578,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-05 02:00:00+00:00,0.77725,0.77737,0.77683,0.77685,983,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-05 03:00:00+00:00,0.77685,0.77699,0.77654,0.77688,1861,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-05 04:00:00+00:00,0.77689,0.77783,0.77687,0.77781,1945,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2026-02-05 05:00:00+00:00,0.77782,0.77808,0.77751,0.77794,1476,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
